# LAMMPS data file written by OVITO Pro 3.11.1

17969 atoms
3 atom types

0.0 244.2779652866 xlo xhi
0.0 244.124271321 ylo yhi
0.0 200.0 zlo zhi

Masses

1 59.0
2 55.8
3 58.7

Atoms  # atomic

14700 1 135.3506993753 105.5521806355 72.5034204309 0 0 0
11215 2 137.9691947992 110.1352940031 71.5690293309 0 0 0
12077 1 136.3973788774 109.7018989779 69.5002158334 0 0 0
17233 1 136.0650701548 108.4689443932 73.2133893953 0 0 0
2451 3 100.9977686049 115.9192108161 73.6539835931 0 0 0
668 3 100.0229115388 114.1143873638 72.5743570019 0 0 0
10152 1 102.5434518777 117.4130681162 72.1300903777 0 0 0
1421 3 98.6470111574 114.9178828426 74.2703434403 0 0 0
12586 3 96.1053225465 118.6519478203 72.816825696 0 0 0
9834 3 98.2968555813 116.9349538361 72.6575524908 0 0 0
2534 1 102.1220277412 114.8213912571 71.6105063946 0 0 0
5661 2 101.0327492021 111.9642734674 72.2818208716 0 0 0
2410 3 103.9413128591 111.2284468539 72.422273647 0 0 0
807 2 110.0829481714 111.5128272524 71.7497259567 0 0 0
11218 1 104.1063034852 113.5317972373 72.410211225 0 0 0
1474 1 107.634645156 113.1091225545 67.4421233074 0 0 0
1062 3 107.1473868631 114.4517491445 70.5728311055 0 0 0
2748 3 104.25544334 115.8509215765 71.2323770032 0 0 0
15038 3 109.030197348 118.7546942724 68.3919237387 0 0 0
154 1 110.2577659004 116.0028237301 70.2806908441 0 0 0
11259 3 107.0373609088 115.7672989306 67.8661948559 0 0 0
1540 2 108.896127422 114.1765390974 69.2659499153 0 0 0
5615 1 107.294085806 118.7089758634 72.7134370196 0 0 0
10357 1 105.6782321134 117.4983741489 70.7274692255 0 0 0
10353 3 108.0720997368 111.9642876377 70.3745624978 0 0 0
8851 1 108.0354272833 116.783876152 69.8197780019 0 0 0
7125 3 108.0057322311 115.9351824642 72.2983045638 0 0 0
7164 3 103.8197471666 119.0117236868 68.8757666534 0 0 0
16335 2 108.6808973814 115.203274356 66.091109675 0 0 0
7336 1 104.7966115454 119.6829277308 71.7544874276 0 0 0
10396 2 110.0763205458 113.0012420561 66.4014936991 0 0 0
2163 2 109.6593836689 116.2272227602 67.9230003357 0 0 0
10561 2 98.8497444291 111.9345950644 73.5592810129 0 0 0
1836 1 115.542561741 115.6340006347 65.698330004 0 0 0
8718 2 113.1502198461 114.8347294759 64.8557608344 0 0 0
2070 2 111.1941759639 117.6801611069 67.4135298676 0 0 0
2680 2 114.655469804 113.1119296589 71.4418167886 0 0 0
15542 2 112.1805185287 110.8219006523 67.803644123 0 0 0
5640 2 110.9565901633 115.4027298142 72.368648297 0 0 0
5743 3 115.3287888708 113.9051138151 69.2881677037 0 0 0
309 3 112.0119252922 117.349461283 71.1197381708 0 0 0
4593 2 119.880792393 109.028576446 68.5097653733 0 0 0
2302 1 111.9090937057 116.2016873049 68.8712893499 0 0 0
2526 3 115.4132119987 110.8014328205 65.0898079213 0 0 0
6064 1 112.8388079566 114.9280961001 70.5387130184 0 0 0
2424 1 119.1241955996 110.8458183499 67.2037129893 0 0 0
1406 2 110.8847513345 116.0207203461 65.8170428761 0 0 0
2400 2 113.7814137292 114.3874614159 67.4957043859 0 0 0
5103 3 116.6624014878 116.5140715911 68.414739656 0 0 0
12537 3 119.0162154517 111.6472464587 69.4631483592 0 0 0
4992 1 110.9027380292 113.5889516345 70.6362840961 0 0 0
13461 2 117.17790435 112.1696805736 66.0725441019 0 0 0
10866 3 113.5880700079 116.6793651434 66.8967159504 0 0 0
9202 2 113.1069337499 112.4852466436 66.3054146942 0 0 0
1692 2 108.7916479185 117.7389704803 66.2739640894 0 0 0
6597 1 115.9559207899 113.89031362 67.2113086956 0 0 0
756 1 116.1758684253 115.2419189474 71.0953417659 0 0 0
2588 2 116.0224271814 117.6899726739 70.4806745929 0 0 0
6986 3 116.9231903648 112.2554185125 68.41257225 0 0 0
3272 1 118.2630793194 114.196190375 69.8062421266 0 0 0
3119 1 118.7218739368 113.2317382562 67.577851238 0 0 0
3857 1 111.2937791726 114.2128280799 67.9948576557 0 0 0
10553 3 114.9604340994 113.2491596796 65.1502303094 0 0 0
11114 2 118.1894482214 116.5212844572 70.7698609839 0 0 0
3079 2 117.3334392647 114.2783418026 64.3225191489 0 0 0
5493 1 113.7402459371 118.5244802775 71.2379271421 0 0 0
9866 1 114.8015966148 118.6907556488 68.4879241662 0 0 0
964 2 116.8461687859 112.7462390161 70.8538970341 0 0 0
10230 2 117.8615803995 109.9868913426 65.2186078882 0 0 0
2802 1 114.1092260392 118.584388232 73.9639504272 0 0 0
6601 3 120.4883459636 116.2539771708 70.7363032324 0 0 0
15490 3 110.3777908081 118.3603642095 70.1116709902 0 0 0
12383 2 114.4176853265 116.122254088 69.1970260776 0 0 0
3518 2 120.9235517289 110.7471067642 65.5815015402 0 0 0
1398 1 119.2357413072 111.8771049964 72.0692183082 0 0 0
3630 1 119.3384473052 112.8027815421 65.1203329122 0 0 0
3967 1 125.6534032118 117.5755967937 67.8558293709 0 0 0
6228 2 123.7709775927 112.0392072633 70.3203065935 0 0 0
11132 2 124.0548296968 110.8424665475 68.1237839901 0 0 0
11975 2 121.4727376577 111.8572250879 70.4175127855 0 0 0
9206 1 121.3238284875 111.1667403274 68.2548083961 0 0 0
4008 1 121.2871046884 113.0184665454 66.4392269077 0 0 0
4315 1 119.3180117674 115.4685942517 65.9435491767 0 0 0
14916 3 123.6765167151 117.3890029795 66.7098001818 0 0 0
4977 1 122.7387937732 113.1820651429 68.3531061082 0 0 0
696 2 117.2720671929 119.8381422048 65.5576733971 0 0 0
1723 3 125.0477640196 109.3069359299 66.0563392492 0 0 0
10322 3 120.2630621643 113.716739962 71.2980433399 0 0 0
6119 2 121.8097975432 115.2626651594 67.0172749114 0 0 0
5272 3 125.6041410203 112.1453906857 66.9481076992 0 0 0
13213 1 123.7386986642 117.7252162361 70.1731278823 0 0 0
1013 2 124.4594974124 115.8490214429 68.8850223475 0 0 0
4548 1 125.5817977252 117.1862034664 71.4194618732 0 0 0
85 1 124.2080792314 114.489400564 66.8209537005 0 0 0
5643 3 122.7609346375 114.1545216998 64.9764665308 0 0 0
5030 3 119.1513529569 116.2883430422 68.1063573745 0 0 0
5554 1 120.4279855663 114.2702006162 68.9274905848 0 0 0
435 2 126.4682606625 119.857480841 68.7471601188 0 0 0
1141 1 122.6756557997 114.107484235 70.4797160133 0 0 0
13669 1 121.1273570847 117.439748583 67.2069881705 0 0 0
14350 1 125.0830870133 114.6423344811 70.8255161883 0 0 0
2926 2 122.3155969033 116.171857958 69.0098508918 0 0 0
9736 2 125.2395939478 113.6035081885 68.7635614217 0 0 0
14717 3 121.0108237526 118.0137111647 69.5063305199 0 0 0
8383 3 124.9541299377 119.6493228339 71.3529816994 0 0 0
2836 2 126.665605448 115.2898096093 67.3744472546 0 0 0
2896 1 117.9261555914 117.7497318783 66.5485106932 0 0 0
13580 2 125.3951387705 111.6633844135 64.5628258853 0 0 0
